cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
29 0.02999999933 -0.0277410429 0.006562000141 3.140719794
30 0.02999999933 -0.02788504399 0.006562000141 3.210462835
31 0.02999999933 -0.02802904323 0.006562000141 3.137593427
32 0.02999999933 -0.02817304432 0.006562000141 2.346877489
33 0.02999999933 -0.02831704356 0.006562000141 2.114885552
34 0.02999999933 -0.02846104279 0.006562000141 2.436930644
35 0.02999999933 -0.02860504389 0.006562000141 2.306098363
36 0.02999999933 -0.02874904312 0.006562000141 1.789310322
37 0.02999999933 -0.02889304422 0.006562000141 1.436726903
38 0.02999999933 -0.02903704345 0.006562000141 1.590644595
39 0.02999999933 -0.02918104269 0.006562000141 1.610864591
40 0.02999999933 -0.02932504378 0.006562000141 1.250844368
41 0.02999999933 -0.02946904302 0.006562000141 0.8326769819
42 0.02999999933 -0.02961304411 0.006562000141 0.5265316588
43 0.02999999933 -0.02975704335 0.006562000141 0.526279376
44 0.02999999933 -0.02990104258 0.006562000141 0.6956564384
45 0.02999999933 -0.03145632893 0.006562000141 0.8380175231
46 0.02999999933 -0.03133584931 0.006562000141 0.8659432452
47 0.02999999933 -0.03119704314 0.006562000141 0.7951721064
48 0.02999999933 -0.0310530439 0.006562000141 0.8155557756
49 0.02999999933 -0.03090904281 0.006562000141 0.9236105578
50 0.02999999933 -0.03076504357 0.006562000141 1.031569357
51 0.02999999933 -0.03062104248 0.006562000141 1.071268161
52 0.02999999933 -0.03047704324 0.006562000141 1.037779725
53 0.02999999933 -0.03033304401 0.006562000141 1.104777135
54 0.02999999933 -0.03018904291 0.006562000141 1.064474608
55 0.02999999933 -0.03004504368 0.006562000141 0.7744486378
