cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
11 0.03500000015 -0.03090904281 0.006561999675 1.428944901
12 0.03500000015 -0.03076504171 0.006561999675 2.157855262
13 0.03500000015 -0.03062104248 0.006561999675 2.477460684
14 0.03500000015 -0.03047704324 0.006561999675 2.40525761
15 0.03500000015 -0.03033304214 0.006561999675 2.275137209
16 0.03500000015 -0.03018904291 0.006561999675 2.116385287
17 0.03500000015 -0.03004504181 0.006561999675 1.777260943
18 0.03500000015 -0.02990104258 0.006561999675 1.384797931
19 0.03500000015 -0.02975704335 0.006561999675 1.041122491
20 0.03500000015 -0.02961304225 0.006561999675 0.8748329056
21 0.03500000015 -0.02946904302 0.006561999675 0.8709987399
22 0.03500000015 -0.02932504192 0.006561999675 0.9203726773
23 0.03500000015 -0.02918104269 0.006561999675 1.143759771
24 0.03500000015 -0.02903704345 0.006561999675 1.414819741
25 0.03500000015 -0.02889304236 0.006561999675 1.427519918
26 0.03500000015 -0.02874904312 0.006561999675 1.22197699
27 0.03500000015 -0.02860504203 0.006561999675 1.214675467
28 0.03500000015 -0.02846104279 0.006562000141 1.27730655
29 0.03500000015 -0.02831704356 0.006561999675 1.346285684
30 0.03500000015 -0.02817304246 0.006561999675 1.435441756
31 0.03500000015 -0.02802904323 0.006561999675 1.443221729
32 0.03500000015 -0.02788504213 0.006561999675 1.372246532
33 0.03500000015 -0.0277410429 0.006561999675 1.283406628
34 0.03500000015 -0.0275970418 0.006561999675 1.210971709
35 0.03500000015 -0.02745304257 0.006561999675 1.182019868
36 0.03500000015 -0.02730904333 0.006561999675 1.184369061
37 0.03500000015 -0.02716504224 0.006562000141 1.140673282
38 0.03500000015 -0.027021043 0.006562000141 1.114018105
39 0.03500000015 -0.02687704191 0.006561999675 1.116952751
40 0.03500000015 -0.02673304267 0.006562000141 1.130329805
41 0.03500000015 -0.02658904344 0.006561999675 1.103039947
42 0.03500000015 -0.02644504234 0.006561999675 1.050243754
43 0.03500000015 -0.02630104311 0.006561999675 0.9856686104
44 0.03500000015 -0.02615704201 0.006561999675 0.9898944858
45 0.03500000015 -0.02601304278 0.006561999675 1.02025634
46 0.03500000015 -0.02586904354 0.006561999675 1.010095385
47 0.03500000015 -0.02572504245 0.006561999675 1.035586101
48 0.03500000015 -0.02558104321 0.006561999675 1.098154444
49 0.03500000015 -0.02543704212 0.006561999675 1.091427657
50 0.03500000015 -0.02529304288 0.006561999675 1.031962013
51 0.03500000015 -0.02514904365 0.006561999675 0.9717293962
52 0.03500000015 -0.02500504255 0.006561999675 0.9246059907
53 0.03500000015 -0.02486104332 0.006561999675 0.7697056409
54 0.03500000015 -0.02471704222 0.006562000141 0.6641841345
55 0.03500000015 -0.02457304299 0.006561999675 0.7059399809
56 0.03500000015 -0.02442904189 0.006561999675 0.7215918704
57 0.03500000015 -0.02428504266 0.006561999675 0.7373233161
58 0.03500000015 -0.02414104342 0.006562000141 0.4137183191
59 0.03500000015 -0.02399704233 0.006561999675 0.3161923672
60 0.03500000015 -0.02385304309 0.006561999675 0.5931495092
61 0.03500000015 -0.02296095528 0.006562000141 0.01573053382
62 0.03500000015 -0.02296585217 0.006562000141 0.04497400168
63 0.03500000015 -0.02297453023 0.006561999675 0.07719890936
64 0.03500000015 -0.02298492938 0.006562000141 0.1124616417
65 0.03500000015 -0.02299739607 0.006562000606 0.151114552
66 0.03500000015 -0.02301233448 0.006562000141 0.1941418585
67 0.03500000015 -0.02303021587 0.006562000141 0.2435271238
68 0.03500000015 -0.02305160835 0.006562000141 0.3031759296
69 0.03500000015 -0.02307719551 0.006561999675 0.3790608727
70 0.03500000015 -0.02310776524 0.006561999675 0.4814495256
71 0.03500000015 -0.02314046025 0.006562000141 0.6407676532
72 0.03500000015 -0.0232069958 0.006562000141 0.8744031448
73 0.03500000015 -0.02332915738 0.006562000141 1.288935142
74 0.03500000015 -0.02344694175 0.006562000141 1.451745849
75 0.03500000015 -0.02356504276 0.006562000141 1.382681746
76 0.03500000015 -0.023709042 0.006562000141 1.146983522
1 0.03500000015 -0.02918104269 0.006561999675 0.9839546308
2 0.03500000015 -0.02932504192 0.006561999675 1.067731674
3 0.03500000015 -0.02946904302 0.006561999675 1.045184276
4 0.03500000015 -0.02961304225 0.006561999675 1.030538355
5 0.03500000015 -0.02975704335 0.006561999675 1.101187688
6 0.03500000015 -0.02990104258 0.006562000141 1.133790628
7 0.03500000015 -0.03004504368 0.006562000141 1.037759912
8 0.03500000015 -0.03018904291 0.006562000141 1.052605533
9 0.03500000015 -0.03033304214 0.006562000141 1.137858085
10 0.03500000015 -0.03047704324 0.006562000141 1.128970565
11 0.03500000015 -0.03062104248 0.006562000141 0.9034468601
12 0.03500000015 -0.03076504357 0.006562000141 0.8014527148
13 0.03500000015 -0.03090904281 0.006562000141 0.8255193004
14 0.03500000015 -0.03105304204 0.006562000141 0.8783510542
15 0.03500000015 -0.03119704314 0.006562000141 1.059956922
16 0.03500000015 -0.03134104237 0.006562000141 1.066854957
17 0.03500000015 -0.02903704345 0.006561999675 0.8308535553
18 0.03500000015 -0.02889304236 0.006561999675 0.8134472342
19 0.03500000015 -0.02874904312 0.006561999675 0.8704645328
20 0.03500000015 -0.02860504203 0.006561999675 0.9599817734
21 0.03500000015 -0.02846104279 0.006561999675 1.146844472
22 0.03500000015 -0.02831704356 0.006561999675 1.336815442
23 0.03500000015 -0.02817304246 0.006561999675 1.405435593
24 0.03500000015 -0.02802904323 0.006561999675 1.468564619
25 0.03500000015 -0.02788504213 0.006561999675 1.547993267
26 0.03500000015 -0.0277410429 0.006561999675 1.570318887
27 0.03500000015 -0.0275970418 0.006561999675 1.606207198
28 0.03500000015 -0.02745304257 0.006561999675 1.648816555
29 0.03500000015 -0.02730904333 0.006561999675 1.637486868
30 0.03500000015 -0.02716504224 0.006561999675 1.577950495
31 0.03500000015 -0.027021043 0.006561999675 1.876857683
32 0.03500000015 -0.02687704191 0.006561999675 2.091653728
33 0.03500000015 -0.02673304267 0.006561999675 2.059069947
34 0.03500000015 -0.02658904344 0.006561999675 1.849913249
35 0.03500000015 -0.02644504234 0.006561999675 1.693645535
36 0.03500000015 -0.02630104311 0.006561999675 1.428467127
37 0.03500000015 -0.02615704201 0.006561999675 1.321122869
38 0.03500000015 -0.02601304278 0.006561999675 1.523439
39 0.03500000015 -0.02586904354 0.006561999675 1.617944932
40 0.03500000015 -0.02572504245 0.006561999675 1.67228796
41 0.03500000015 -0.02558104321 0.006561999675 1.681381677
42 0.03500000015 -0.02543704212 0.006561999675 1.422807393
43 0.03500000015 -0.02529304288 0.006562000141 1.035777942
44 0.03500000015 -0.02514904365 0.006561999675 0.7292988241
45 0.03500000015 -0.02500504255 0.006561999675 0.3774239578
46 0.03500000015 -0.02486104332 0.006561999675 0.4877501758
47 0.03500000015 -0.02471704222 0.006561999675 0.6588377996
48 0.03500000015 -0.02457304299 0.006561999675 0.5645589079
49 0.03500000015 -0.02442904189 0.006561999675 0.5096773223
50 0.03500000015 -0.02428504266 0.006561999675 0.5201050534
51 0.03500000015 -0.02414104342 0.006561999675 0.6470622005
52 0.03500000015 -0.02399704233 0.006561999675 0.6447764996
53 0.03500000015 -0.02385304309 0.006561999675 0.834935593
54 0.03500000015 -0.023709042 0.006562000141 0.9507547439
55 0.03500000015 -0.02356504276 0.006562000141 1.017551358
56 0.03500000015 -0.02344694175 0.006562000141 0.9616785837
57 0.03500000015 -0.02332915738 0.006562000141 0.8570157685
58 0.03500000015 -0.0232069958 0.006562000141 0.6186902934
59 0.03500000015 -0.02314046025 0.006562000141 0.4648510737
60 0.03500000015 -0.02310776524 0.006561999675 0.3413923171
61 0.03500000015 -0.02307719551 0.006561999675 0.2453340025
62 0.03500000015 -0.02305160835 0.006562000141 0.1725736785
63 0.03500000015 -0.02303021587 0.006561999675 0.1209357208
64 0.03500000015 -0.02301233262 0.006562000141 0.08607044717
65 0.03499999642 -0.0229973942 0.006562000141 0.06270847673
66 0.03500000015 -0.02298492938 0.006562000141 0.04600900686
67 0.03500000015 -0.02297452837 0.006562000141 0.03230727054
68 0.03500000015 -0.02296585403 0.006562000141 0.01963823235
69 0.03500000015 -0.02296095528 0.006562000141 0.007243712387
70 0.03500000015 -0.03232943267 0.006562000141 0.2171319985
71 0.03500000015 -0.03219095245 0.006562000141 0.21174471
72 0.03500000015 -0.0320610404 0.006561999675 0.1748150835
73 0.03500000015 -0.03191704303 0.006561999675 0.1805859903
74 0.03500000015 -0.03177304193 0.006561999675 0.3313164037
75 0.03500000015 -0.03162904084 0.006561999675 0.6392738491
76 0.03500000015 -0.03148504347 0.006561999675 0.9413751792
1 0.03500000015 -0.02860504203 0.006561999675 1.554424132
2 0.03500000015 -0.02874904312 0.006562000141 1.732826891
3 0.03500000015 -0.02889304236 0.006562000141 1.979229423
4 0.03500000015 -0.02903704345 0.006562000141 2.206299466
5 0.03500000015 -0.02918104269 0.006562000141 2.217386747
6 0.03500000015 -0.02932504192 0.006562000141 2.137569457
7 0.03500000015 -0.02946904302 0.006562000141 2.032086049
8 0.03500000015 -0.02961304225 0.006562000141 1.922906193
9 0.03500000015 -0.02975704335 0.006561999675 1.891677751
10 0.03500000015 -0.02990104258 0.006561999675 1.961843373
11 0.03500000015 -0.02296095341 0.006562000141 0.003280231998
12 0.03500000015 -0.02296585403 0.006562000141 0.009265462429
13 0.03500000015 -0.02297452837 0.006562000141 0.01564210185
14 0.03500000015 -0.02298492938 0.006562000141 0.02221275082
15 0.03500000015 -0.0229973942 0.006562000141 0.02870230344
16 0.03500000015 -0.02301233262 0.006562000141 0.03475741207
17 0.03500000015 -0.02303021587 0.006561999675 0.03997114067
18 0.03500000015 -0.02305160835 0.006562000141 0.04404179657
19 0.03500000015 -0.02307719551 0.006561999675 0.04680043171
20 0.03500000015 -0.02310776524 0.006562000141 0.04885451034
21 0.03500000015 -0.02314046025 0.006562000141 0.05004635072
22 0.03500000015 -0.0232069958 0.006562000141 0.0855380173
23 0.03500000015 -0.02332915738 0.006562000141 0.1092783749
24 0.03500000015 -0.02344694175 0.006562000141 0.1088961446
25 0.03500000015 -0.02356504276 0.006562000141 0.1671001797
26 0.03500000015 -0.023709042 0.006562000141 0.223173756
27 0.03500000015 -0.02385304309 0.006562000141 0.3545213515
28 0.03500000015 -0.03232943267 0.006562000141 0.970489887
29 0.03500000015 -0.03219095245 0.006562000141 0.9025104802
30 0.03500000015 -0.0320610404 0.006561999675 0.626188613
31 0.03500000015 -0.03191704303 0.006561999675 0.3903935156
32 0.03500000015 -0.03177304193 0.006561999675 0.3916927134
33 0.03500000015 -0.03162904084 0.006561999675 0.4825918054
34 0.03500000015 -0.03148504347 0.006561999675 0.6475322203
35 0.03500000015 -0.03134104237 0.006561999675 0.7594719777
36 0.03500000015 -0.03119704314 0.006562000141 0.8430695533
37 0.03500000015 -0.03105304204 0.006562000141 0.8735783026
38 0.03500000015 -0.03090904281 0.006562000141 0.804255428
39 0.03500000015 -0.03076504357 0.006562000141 0.7763774781
40 0.03500000015 -0.03062104248 0.006561999675 0.8703773852
41 0.03500000015 -0.03047704324 0.006561999675 1.070721785
42 0.03500000015 -0.03033304214 0.006561999675 1.287073214
43 0.03500000015 -0.03018904291 0.006561999675 1.571477226
44 0.03500000015 -0.03004504181 0.006561999675 1.913590244
45 0.03500000015 -0.02399704233 0.006561999675 0.4895644636
46 0.03500000015 -0.02414104342 0.006561999675 0.5145421329
47 0.03500000015 -0.02428504266 0.006561999675 0.4422685992
48 0.03500000015 -0.02442904375 0.006562000141 0.5545257975
49 0.03500000015 -0.02457304299 0.006562000141 0.6554108026
50 0.03500000015 -0.02471704222 0.006562000141 0.7109713315
51 0.03500000015 -0.02486104332 0.006561999675 0.5452643896
52 0.03500000015 -0.02500504255 0.006562000141 0.5829887127
53 0.03500000015 -0.02514904365 0.006562000141 0.5330829236
54 0.03500000015 -0.02529304288 0.006562000141 0.3823693106
55 0.03500000015 -0.02543704212 0.006562000141 0.2556802689
56 0.03500000015 -0.02558104321 0.006562000141 0.2743052779
57 0.03500000015 -0.02572504245 0.006562000141 0.6305466605
58 0.03500000015 -0.02586904354 0.006562000141 1.716849721
59 0.03500000015 -0.02601304278 0.006561999675 2.293434264
60 0.03500000015 -0.02615704201 0.006561999675 2.242129187
61 0.03500000015 -0.02630104311 0.006561999675 2.085989572
62 0.03500000015 -0.02644504234 0.006561999675 2.057817954
63 0.03500000015 -0.02658904344 0.006561999675 2.084399578
64 0.03500000015 -0.02673304267 0.006562000141 1.85148782
65 0.03500000015 -0.02687704191 0.006562000141 1.593412734
66 0.03500000015 -0.027021043 0.006562000141 1.569154256
67 0.03500000015 -0.02716504224 0.006562000141 1.662650874
68 0.03500000015 -0.02730904333 0.006561999675 2.307718035
69 0.03500000015 -0.02745304257 0.006561999675 2.444142826
70 0.03500000015 -0.0275970418 0.006561999675 2.011713112
71 0.03500000015 -0.0277410429 0.006561999675 1.694825072
72 0.03500000015 -0.02788504213 0.006561999675 1.474816177
73 0.03500000015 -0.02802904323 0.006561999675 1.33511613
74 0.03500000015 -0.02817304246 0.006561999675 1.319410044
75 0.03500000015 -0.02831704356 0.006561999675 1.268782462
76 0.03500000015 -0.02846104279 0.006562000141 1.299044889
1 0.03500000015 -0.02846104279 0.006561999675 1.196389575
2 0.03500000015 -0.02831704356 0.006561999675 1.177621774
3 0.03500000015 -0.02817304246 0.006562000141 1.671620486
4 0.03500000015 -0.02802904323 0.006561999675 2.046045233
5 0.03500000015 -0.02788504213 0.006561999675 2.149615444
6 0.03500000015 -0.0277410429 0.006561999675 2.664606469
7 0.03500000015 -0.0275970418 0.006561999675 2.825436499
8 0.03500000015 -0.02745304257 0.006561999675 2.738164192
9 0.03500000015 -0.02730904333 0.006561999675 2.351688011
10 0.03500000015 -0.02716504224 0.006561999675 1.934867619
11 0.03500000015 -0.027021043 0.006561999675 1.691031187
12 0.03500000015 -0.02687704191 0.006561999675 1.601344808
13 0.03500000015 -0.02673304267 0.006561999675 1.659212502
14 0.03500000015 -0.02658904344 0.006561999675 1.660830871
15 0.03500000015 -0.02644504234 0.006561999675 1.629148146
16 0.03500000015 -0.02630104311 0.006561999675 1.635297136
17 0.03500000015 -0.02615704201 0.006561999675 1.630570222
18 0.03500000015 -0.02601304278 0.006561999675 1.630429366
19 0.03500000015 -0.02586904354 0.006561999675 1.76737961
20 0.03500000015 -0.02572504245 0.006561999675 1.827832013
21 0.03500000015 -0.02558104321 0.006561999675 1.773666514
22 0.03500000015 -0.02543704212 0.006562000141 1.72147835
23 0.03500000015 -0.02529304288 0.006561999675 1.573367371
24 0.03500000015 -0.02514904365 0.006561999675 1.287584002
25 0.03500000015 -0.02500504255 0.006561999675 1.176034883
26 0.03500000015 -0.02486104332 0.006561999675 1.052104887
27 0.03500000015 -0.02471704222 0.006561999675 1.006420323
28 0.03500000015 -0.02457304299 0.006562000141 1.003564727
29 0.03500000015 -0.02442904375 0.006561999675 0.9682994525
30 0.03500000015 -0.02428504266 0.006561999675 0.8680833633
31 0.03500000015 -0.02414104342 0.006561999675 0.7405641058
32 0.03500000015 -0.02399704233 0.006561999675 0.6221786072
33 0.03500000015 -0.02385304309 0.006561999675 0.5767569462
34 0.03500000015 -0.023709042 0.006562000141 0.5299675557
35 0.03500000015 -0.02356504276 0.006562000141 0.499505838
36 0.03500000015 -0.02344694175 0.006562000141 0.3344141307
37 0.03500000015 -0.02332915738 0.006562000141 0.3368148158
38 0.03500000015 -0.0232069958 0.006562000141 0.5368737765
39 0.03500000015 -0.02314046025 0.006562000141 0.5634818611
40 0.03500000015 -0.02310776524 0.006561999675 0.5572660619
41 0.03500000015 -0.02307719551 0.006561999675 0.5274018057
42 0.03500000015 -0.02305160835 0.006562000141 0.475805621
43 0.03500000015 -0.02303021587 0.006561999675 0.4149885443
44 0.03500000015 -0.02301233262 0.006562000141 0.3470282844
45 0.03500000015 -0.0229973942 0.006562000141 0.2759431715
46 0.03500000015 -0.02298492938 0.006562000141 0.2059368956
47 0.03500000015 -0.02297452837 0.006562000141 0.1401544236
48 0.03500000015 -0.02296585217 0.006562000141 0.08043266399
49 0.03500000015 -0.02296095528 0.006562000141 0.02749485018
50 0.03500000015 -0.03232943267 0.006562000141 0.3164531516
51 0.03500000015 -0.03219095245 0.006562000141 0.3149327023
52 0.03500000015 -0.0320610404 0.006561999675 0.3949605321
53 0.03500000015 -0.03191704303 0.006561999675 0.6398129436
54 0.03500000015 -0.03177304193 0.006561999675 0.6747773504
55 0.03500000015 -0.03162904084 0.006561999675 0.6212687022
56 0.03500000015 -0.03148504347 0.006561999675 0.7592206727
57 0.03500000015 -0.03134104237 0.006561999675 0.767473724
58 0.03500000015 -0.03119704314 0.006561999675 0.7848445953
59 0.03500000015 -0.03105304204 0.006561999675 0.8338108027
60 0.03500000015 -0.03090904281 0.006561999675 0.7855047916
61 0.03500000015 -0.03076504171 0.006561999675 0.543638539
62 0.03500000015 -0.03062104248 0.006561999675 0.3539914384
63 0.03500000015 -0.03047704324 0.006561999675 0.4084118989
64 0.03500000015 -0.03033304214 0.006561999675 0.4977617779
65 0.03500000015 -0.03018904291 0.006561999675 0.5616447045
66 0.03500000015 -0.03004504181 0.006561999675 0.5620885758
67 0.03500000015 -0.02990104258 0.006561999675 1.115147297
68 0.03500000015 -0.02975704335 0.006561999675 1.335666423
69 0.03500000015 -0.02961304225 0.006561999675 1.246345103
70 0.03500000015 -0.02946904302 0.006561999675 1.222726297
71 0.03500000015 -0.02932504192 0.006561999675 1.115556366
72 0.03500000015 -0.02918104269 0.006561999675 1.135967612
73 0.03500000015 -0.02903704345 0.006561999675 1.439874732
74 0.03500000015 -0.02889304236 0.006561999675 1.614945279
75 0.03500000015 -0.02874904312 0.006561999675 1.58838052
76 0.03500000015 -0.02860504203 0.006561999675 1.373248288
